-5.60000000E-01 -2.40000000E-01 -1.86001450E+02  1.98295584E+02  8.68366459E+01
-5.60000000E-01 -1.60000000E-01 -1.92323303E+02  2.36409848E+02  6.89753931E+01
-5.60000000E-01 -8.00000000E-02 -1.96697357E+02  2.64100983E+02  3.85143126E+01
-5.60000000E-01  1.77635684E-15 -1.98267377E+02  2.74315704E+02 -8.88171036E-13
-5.60000000E-01  8.00000000E-02 -1.96697357E+02  2.64100983E+02 -3.85143126E+01
-5.60000000E-01  1.60000000E-01 -1.92323303E+02  2.36409848E+02 -6.89753931E+01
-5.60000000E-01  2.40000000E-01 -1.86001450E+02  1.98295584E+02 -8.68366459E+01
-5.60000000E-01  3.20000000E-01 -1.78772908E+02  1.57255282E+02 -9.19125233E+01
-5.60000000E-01  4.00000000E-01 -1.71567071E+02  1.18649391E+02 -8.68248436E+01
-5.60000000E-01  4.80000000E-01 -1.65060555E+02  8.51668751E+01 -7.49824389E+01
-5.60000000E-01  5.60000000E-01 -1.59670537E+02  5.75093848E+01 -5.93350881E+01
-5.60000000E-01  6.40000000E-01 -1.55611877E+02  3.52915516E+01 -4.19758952E+01
-5.60000000E-01  7.20000000E-01 -1.52964737E+02  1.76972102E+01 -2.42097936E+01
-5.60000000E-01  8.00000000E-01 -1.51729364E+02  3.84160315E+00 -6.76707256E+00
-5.60000000E-01  8.80000000E-01 -1.51863589E+02 -7.06965520E+00  9.99217119E+00
-5.60000000E-01  9.60000000E-01 -1.53306035E+02 -1.56919692E+01  2.59274604E+01
-5.60000000E-01  1.04000000E+00 -1.55989452E+02 -2.25433295E+01  4.10198150E+01
-5.60000000E-01  1.12000000E+00 -1.59847851E+02 -2.80241721E+01  5.53122437E+01
-5.60000000E-01  1.20000000E+00 -1.64819958E+02 -3.24408479E+01  6.88754463E+01
-5.60000000E-01  1.28000000E+00 -1.70850598E+02 -3.60269165E+01  8.17889351E+01
-5.60000000E-01  1.36000000E+00 -1.77890961E+02 -3.89605801E+01  9.41312002E+01
-5.60000000E-01  1.44000000E+00 -1.85898305E+02 -4.13782682E+01  1.05975013E+02
-5.60000000E-01  1.52000000E+00 -1.94835416E+02 -4.33849555E+01  1.17385561E+02
-5.60000000E-01  1.60000000E+00 -2.04669974E+02 -4.50618989E+01  1.28420079E+02
-5.60000000E-01  1.68000000E+00 -2.15373932E+02 -4.64724080E+01  1.39128227E+02
-5.60000000E-01  1.76000000E+00 -2.26922934E+02 -4.76661445E+01  1.49552801E+02
-5.60000000E-01  1.84000000E+00 -2.39295802E+02 -4.86823321E+01  1.59730544E+02
-5.60000000E-01  1.92000000E+00 -2.52474083E+02 -4.95521616E+01  1.69692960E+02
-5.60000000E-01  2.00000000E+00 -2.66441657E+02 -5.03006017E+01  1.79467054E+02
-4.80000000E-01 -2.00000000E+00 -2.62711584E+02 -4.29630222E+01 -1.78806635E+02
-4.80000000E-01 -1.92000000E+00 -2.48800975E+02 -4.22896618E+01 -1.68925969E+02
-4.80000000E-01 -1.84000000E+00 -2.35689031E+02 -4.15039979E+01 -1.58835062E+02
-4.80000000E-01 -1.76000000E+00 -2.23393833E+02 -4.05820588E+01 -1.48501412E+02
-4.80000000E-01 -1.68000000E+00 -2.11936302E+02 -3.94936005E+01 -1.37886390E+02
-4.80000000E-01 -1.60000000E+00 -2.01340734E+02 -3.82001586E+01 -1.26943948E+02
-4.80000000E-01 -1.52000000E+00 -1.91635459E+02 -3.66524019E+01 -1.15619049E+02
-4.80000000E-01 -1.44000000E+00 -1.82853631E+02 -3.47865075E+01 -1.03845806E+02
-4.80000000E-01 -1.36000000E+00 -1.75034177E+02 -3.25191514E+01 -9.15453115E+01
-4.80000000E-01 -1.28000000E+00 -1.68222940E+02 -2.97405358E+01 -7.86232459E+01
-4.80000000E-01 -1.20000000E+00 -1.62474006E+02 -2.63046154E+01 -6.49674490E+01
-4.80000000E-01 -1.12000000E+00 -1.57851215E+02 -2.20153339E+01 -5.04459705E+01
-4.80000000E-01 -1.04000000E+00 -1.54429777E+02 -1.66072081E+01 -3.49066736E+01
-4.80000000E-01 -9.60000000E-01 -1.52297788E+02 -9.71804137E+00 -1.81805945E+01
-4.80000000E-01 -8.80000000E-01 -1.51557195E+02 -8.51079038E-01 -9.34053836E-02
-4.80000000E-01 -8.00000000E-01 -1.52323255E+02  1.06758964E+01  1.95066973E+01
-4.80000000E-01 -7.20000000E-01 -1.54720633E+02  2.57946119E+01  4.06892471E+01
-4.80000000E-01 -6.40000000E-01 -1.58872584E+02  4.57550226E+01  6.33227184E+01
-4.80000000E-01 -5.60000000E-01 -1.64876877E+02  7.21667827E+01  8.68531039E+01
-4.80000000E-01 -4.80000000E-01 -1.72758022E+02  1.06926509E+02  1.09923531E+02
-4.80000000E-01 -4.00000000E-01 -1.82381427E+02  1.51836120E+02  1.29805294E+02
-4.80000000E-01 -3.20000000E-01 -1.93317931E+02  2.07570740E+02  1.41775824E+02
-4.80000000E-01 -2.40000000E-01 -2.04674163E+02  2.71658341E+02  1.39045996E+02
-4.80000000E-01 -1.60000000E-01 -2.14981090E+02  3.35874517E+02  1.14551284E+02
-4.80000000E-01 -8.00000000E-02 -2.22343874E+02  3.85514970E+02  6.57226003E+01
-4.80000000E-01  1.77635684E-15 -2.25036572E+02  4.04485566E+02 -1.53101356E-12
-4.80000000E-01  8.00000000E-02 -2.22343874E+02  3.85514970E+02 -6.57226003E+01
-4.80000000E-01  1.60000000E-01 -2.14981090E+02  3.35874517E+02 -1.14551284E+02
-4.80000000E-01  2.40000000E-01 -2.04674163E+02  2.71658341E+02 -1.39045996E+02
-4.80000000E-01  3.20000000E-01 -1.93317931E+02  2.07570740E+02 -1.41775824E+02
-4.80000000E-01  4.00000000E-01 -1.82381427E+02  1.51836120E+02 -1.29805294E+02
-4.80000000E-01  4.80000000E-01 -1.72758022E+02  1.06926509E+02 -1.09923531E+02
-4.80000000E-01  5.60000000E-01 -1.64876877E+02  7.21667827E+01 -8.68531039E+01
-4.80000000E-01  6.40000000E-01 -1.58872584E+02  4.57550226E+01 -6.33227184E+01
-4.80000000E-01  7.20000000E-01 -1.54720633E+02  2.57946119E+01 -4.06892471E+01
-4.80000000E-01  8.00000000E-01 -1.52323255E+02  1.06758964E+01 -1.95066973E+01
-4.80000000E-01  8.80000000E-01 -1.51557195E+02 -8.51079038E-01  9.34053836E-02
-4.80000000E-01  9.60000000E-01 -1.52297788E+02 -9.71804137E+00  1.81805945E+01
-4.80000000E-01  1.04000000E+00 -1.54429777E+02 -1.66072081E+01  3.49066736E+01
-4.80000000E-01  1.12000000E+00 -1.57851215E+02 -2.20153339E+01  5.04459705E+01
-4.80000000E-01  1.20000000E+00 -1.62474006E+02 -2.63046154E+01  6.49674490E+01
-4.80000000E-01  1.28000000E+00 -1.68222940E+02 -2.97405358E+01  7.86232459E+01
-4.80000000E-01  1.36000000E+00 -1.75034177E+02 -3.25191514E+01  9.15453115E+01
-4.80000000E-01  1.44000000E+00 -1.82853631E+02 -3.47865075E+01  1.03845806E+02
-4.80000000E-01  1.52000000E+00 -1.91635459E+02 -3.66524019E+01  1.15619049E+02
-4.80000000E-01  1.60000000E+00 -2.01340734E+02 -3.82001586E+01  1.26943948E+02
-4.80000000E-01  1.68000000E+00 -2.11936302E+02 -3.94936005E+01  1.37886390E+02
-4.80000000E-01  1.76000000E+00 -2.23393833E+02 -4.05820588E+01  1.48501412E+02
-4.80000000E-01  1.84000000E+00 -2.35689031E+02 -4.15039979E+01  1.58835062E+02
-4.80000000E-01  1.92000000E+00 -2.48800975E+02 -4.22896618E+01  1.68925969E+02
-4.80000000E-01  2.00000000E+00 -2.62711584E+02 -4.29630222E+01  1.78806635E+02
-4.00000000E-01 -2.00000000E+00 -2.59565766E+02 -3.56931559E+01 -1.78223288E+02
-4.00000000E-01 -1.92000000E+00 -2.45705563E+02 -3.51085903E+01 -1.68246137E+02
-4.00000000E-01 -1.84000000E+00 -2.32652532E+02 -3.44241991E+01 -1.58038246E+02
-4.00000000E-01 -1.76000000E+00 -2.20426600E+02 -3.36179987E+01 -1.47561748E+02
-4.00000000E-01 -1.68000000E+00 -2.09051024E+02 -3.26620140E+01 -1.36770972E+02
-4.00000000E-01 -1.60000000E+00 -1.98553091E+02 -3.15203176E+01 -1.25610536E+02
-4.00000000E-01 -1.52000000E+00 -1.88964983E+02 -3.01463145E+01 -1.14012916E+02
-4.00000000E-01 -1.44000000E+00 -1.80324873E+02 -2.84789410E+01 -1.01895343E+02
-4.00000000E-01 -1.36000000E+00 -1.72678292E+02 -2.64372781E+01 -8.91558491E+01
-4.00000000E-01 -1.28000000E+00 -1.66079859E+02 -2.39128267E+01 -7.56682713E+01
-4.00000000E-01 -1.20000000E+00 -1.60595460E+02 -2.07582881E+01 -6.12760119E+01
-4.00000000E-01 -1.12000000E+00 -1.56304970E+02 -1.67710721E+01 -4.57844686E+01
-4.00000000E-01 -1.04000000E+00 -1.53305644E+02 -1.16687748E+01 -2.89523509E+01
-4.00000000E-01 -9.60000000E-01 -1.51716200E+02 -5.05235726E+00 -1.04829138E+01
-4.00000000E-01 -8.80000000E-01 -1.51681536E+02  3.64949705E+00  9.98195168E+00
-4.00000000E-01 -8.00000000E-01 -1.53377568E+02  1.52644670E+01  3.28574759E+01
-4.00000000E-01 -7.20000000E-01 -1.57014826E+02  3.10021033E+01  5.85847474E+01
-4.00000000E-01 -6.40000000E-01 -1.62837321E+02  5.26342773E+01  8.75351319E+01
-4.00000000E-01 -5.60000000E-01 -1.71108773E+02  8.27307594E+01  1.19771781E+02
-4.00000000E-01 -4.80000000E-01 -1.82069271E+02  1.24889783E+02  1.54515090E+02
-4.00000000E-01 -4.00000000E-01 -1.95829212E+02  1.83711399E+02  1.89060719E+02
-4.00000000E-01 -3.20000000E-01 -2.12146107E+02  2.63779420E+02  2.16917149E+02
-4.00000000E-01 -2.40000000E-01 -2.30031408E+02  3.66105730E+02  2.25634719E+02
-4.00000000E-01 -1.60000000E-01 -2.47258640E+02  4.80535338E+02  1.97353115E+02
-4.00000000E-01 -8.00000000E-02 -2.60240386E+02  5.77866107E+02  1.18635661E+02
-4.00000000E-01  1.77635684E-15 -2.65144551E+02  6.17245999E+02 -2.81355294E-12
-4.00000000E-01  8.00000000E-02 -2.60240386E+02  5.77866107E+02 -1.18635661E+02
-4.00000000E-01  1.60000000E-01 -2.47258640E+02  4.80535338E+02 -1.97353115E+02
-4.00000000E-01  2.40000000E-01 -2.30031408E+02  3.66105730E+02 -2.25634719E+02
-4.00000000E-01  3.20000000E-01 -2.12146107E+02  2.63779420E+02 -2.16917149E+02
-4.00000000E-01  4.00000000E-01 -1.95829212E+02  1.83711399E+02 -1.89060719E+02
-4.00000000E-01  4.80000000E-01 -1.82069271E+02  1.24889783E+02 -1.54515090E+02
-4.00000000E-01  5.60000000E-01 -1.71108773E+02  8.27307594E+01 -1.19771781E+02
-4.00000000E-01  6.40000000E-01 -1.62837321E+02  5.26342773E+01 -8.75351319E+01
-4.00000000E-01  7.20000000E-01 -1.57014826E+02  3.10021033E+01 -5.85847474E+01
-4.00000000E-01  8.00000000E-01 -1.53377568E+02  1.52644670E+01 -3.28574759E+01
-4.00000000E-01  8.80000000E-01 -1.51681536E+02  3.64949705E+00 -9.98195168E+00
-4.00000000E-01  9.60000000E-01 -1.51716200E+02 -5.05235726E+00  1.04829138E+01
-4.00000000E-01  1.04000000E+00 -1.53305644E+02 -1.16687748E+01  2.89523509E+01
-4.00000000E-01  1.12000000E+00 -1.56304970E+02 -1.67710721E+01  4.57844686E+01
-4.00000000E-01  1.20000000E+00 -1.60595460E+02 -2.07582881E+01  6.12760119E+01
-4.00000000E-01  1.28000000E+00 -1.66079859E+02 -2.39128267E+01  7.56682713E+01
-4.00000000E-01  1.36000000E+00 -1.72678292E+02 -2.64372781E+01  8.91558491E+01
-4.00000000E-01  1.44000000E+00 -1.80324873E+02 -2.84789410E+01  1.01895343E+02
-4.00000000E-01  1.52000000E+00 -1.88964983E+02 -3.01463145E+01  1.14012916E+02
-4.00000000E-01  1.60000000E+00 -1.98553091E+02 -3.15203176E+01  1.25610536E+02
-4.00000000E-01  1.68000000E+00 -2.09051024E+02 -3.26620140E+01  1.36770972E+02
-4.00000000E-01  1.76000000E+00 -2.20426600E+02 -3.36179987E+01  1.47561748E+02
-4.00000000E-01  1.84000000E+00 -2.32652532E+02 -3.44241991E+01  1.58038246E+02
-4.00000000E-01  1.92000000E+00 -2.45705563E+02 -3.51085903E+01  1.68246137E+02
-4.00000000E-01  2.00000000E+00 -2.59565766E+02 -3.56931559E+01  1.78223288E+02
-3.20000000E-01 -2.00000000E+00 -2.56999069E+02 -2.84835986E+01 -1.77728826E+02
-3.20000000E-01 -1.92000000E+00 -2.43181654E+02 -2.80004456E+01 -1.67668208E+02
-3.20000000E-01 -1.84000000E+00 -2.30178788E+02 -2.74332015E+01 -1.57358634E+02
-3.20000000E-01 -1.76000000E+00 -2.18012044E+02 -2.67628760E+01 -1.46757302E+02
-3.20000000E-01 -1.68000000E+00 -2.06706782E+02 -2.59651322E+01 -1.35811990E+02
-3.20000000E-01 -1.60000000E+00 -1.96292996E+02 -2.50084615E+01 -1.24458532E+02
-3.20000000E-01 -1.52000000E+00 -1.86806402E+02 -2.38516180E+01 -1.12617479E+02
-3.20000000E-01 -1.44000000E+00 -1.78289824E+02 -2.24399648E+01 -1.00189672E+02
-3.20000000E-01 -1.36000000E+00 -1.70794999E+02 -2.07001886E+01 -8.70503283E+01
-3.20000000E-01 -1.28000000E+00 -1.64384930E+02 -1.85325371E+01 -7.30410628E+01
-3.20000000E-01 -1.20000000E+00 -1.59136983E+02 -1.57992218E+01 -5.79591018E+01
-3.20000000E-01 -1.12000000E+00 -1.55146992E+02 -1.23067811E+01 -4.15426322E+01
-3.20000000E-01 -1.04000000E+00 -1.52534741E+02 -7.77875587E+00 -2.34509617E+01
-3.20000000E-01 -9.60000000E-01 -1.51451283E+02 -1.81252297E+00 -3.23794808E+00
-3.20000000E-01 -8.80000000E-01 -1.52088707E+02  6.19023163E+00  1.96825506E+01
-3.20000000E-01 -8.00000000E-01 -1.54692970E+02  1.71375965E+01  4.60785297E+01
-3.20000000E-01 -7.20000000E-01 -1.59580174E+02  3.24375541E+01  7.69416180E+01
-3.20000000E-01 -6.40000000E-01 -1.67155386E+02  5.43174487E+01  1.13501496E+02
-3.20000000E-01 -5.60000000E-01 -1.77929095E+02  8.63564755E+01  1.57130470E+02
-3.20000000E-01 -4.80000000E-01 -1.92514862E+02  1.34332509E+02  2.08910341E+02
-3.20000000E-01 -4.00000000E-01 -2.11561313E+02  2.07372470E+02  2.68279994E+02
-3.20000000E-01 -3.20000000E-01 -2.35499269E+02  3.18690018E+02  3.29476521E+02
-3.20000000E-01 -2.40000000E-01 -2.63852041E+02  4.82549743E+02  3.73914000E+02
-3.20000000E-01 -1.60000000E-01 -2.93801218E+02  6.98103764E+02  3.60488122E+02
-3.20000000E-01 -8.00000000E-02 -3.18510302E+02  9.12373509E+02  2.35519943E+02
-3.20000000E-01  1.77635684E-15 -3.28412151E+02  1.00818098E+03 -5.77839815E-12
-3.20000000E-01  8.00000000E-02 -3.18510302E+02  9.12373509E+02 -2.35519943E+02
-3.20000000E-01  1.60000000E-01 -2.93801218E+02  6.98103764E+02 -3.60488122E+02
-3.20000000E-01  2.40000000E-01 -2.63852041E+02  4.82549743E+02 -3.73914000E+02
-3.20000000E-01  3.20000000E-01 -2.35499269E+02  3.18690018E+02 -3.29476521E+02
-3.20000000E-01  4.00000000E-01 -2.11561313E+02  2.07372470E+02 -2.68279994E+02
-3.20000000E-01  4.80000000E-01 -1.92514862E+02  1.34332509E+02 -2.08910341E+02
-3.20000000E-01  5.60000000E-01 -1.77929095E+02  8.63564755E+01 -1.57130470E+02
-3.20000000E-01  6.40000000E-01 -1.67155386E+02  5.43174487E+01 -1.13501496E+02
-3.20000000E-01  7.20000000E-01 -1.59580174E+02  3.24375541E+01 -7.69416180E+01
-3.20000000E-01  8.00000000E-01 -1.54692970E+02  1.71375965E+01 -4.60785297E+01
-3.20000000E-01  8.80000000E-01 -1.52088707E+02  6.19023163E+00 -1.96825506E+01
-3.20000000E-01  9.60000000E-01 -1.51451283E+02 -1.81252297E+00  3.23794808E+00
-3.20000000E-01  1.04000000E+00 -1.52534741E+02 -7.77875587E+00  2.34509617E+01
-3.20000000E-01  1.12000000E+00 -1.55146992E+02 -1.23067811E+01  4.15426322E+01
-3.20000000E-01  1.20000000E+00 -1.59136983E+02 -1.57992218E+01  5.79591018E+01
-3.20000000E-01  1.28000000E+00 -1.64384930E+02 -1.85325371E+01  7.30410628E+01
-3.20000000E-01  1.36000000E+00 -1.70794999E+02 -2.07001886E+01  8.70503283E+01
-3.20000000E-01  1.44000000E+00 -1.78289824E+02 -2.24399648E+01  1.00189672E+02
-3.20000000E-01  1.52000000E+00 -1.86806402E+02 -2.38516180E+01  1.12617479E+02
-3.20000000E-01  1.60000000E+00 -1.96292996E+02 -2.50084615E+01  1.24458532E+02
-3.20000000E-01  1.68000000E+00 -2.06706782E+02 -2.59651322E+01  1.35811990E+02
-3.20000000E-01  1.76000000E+00 -2.18012044E+02 -2.67628760E+01  1.46757302E+02
-3.20000000E-01  1.84000000E+00 -2.30178788E+02 -2.74332015E+01  1.57358634E+02
-3.20000000E-01  1.92000000E+00 -2.43181654E+02 -2.80004456E+01  1.67668208E+02
-3.20000000E-01  2.00000000E+00 -2.56999069E+02 -2.84835986E+01  1.77728826E+02
-2.40000000E-01 -2.00000000E+00 -2.55007032E+02 -2.13249127E+01 -1.77333776E+02
-2.40000000E-01 -1.92000000E+00 -2.41223842E+02 -2.09540939E+01 -1.67205413E+02
-2.40000000E-01 -1.84000000E+00 -2.28261200E+02 -2.05178328E+01 -1.56812999E+02
-2.40000000E-01 -1.76000000E+00 -2.16142047E+02 -2.00010733E+01 -1.46109529E+02
-2.40000000E-01 -1.68000000E+00 -2.04893500E+02 -1.93844152E+01 -1.35037159E+02
-2.40000000E-01 -1.60000000E+00 -1.94547838E+02 -1.86425852E+01 -1.23524101E+02
-2.40000000E-01 -1.52000000E+00 -1.85143773E+02 -1.77422612E+01 -1.11480447E+02
-2.40000000E-01 -1.44000000E+00 -1.76728120E+02 -1.66389324E+01 -9.87924764E+01
-2.40000000E-01 -1.36000000E+00 -1.69357998E+02 -1.52722855E+01 -8.53148123E+01
-2.40000000E-01 -1.28000000E+00 -1.63103771E+02 -1.35593034E+01 -7.08594620E+01
-2.40000000E-01 -1.20000000E+00 -1.58053048E+02 -1.13837279E+01 -5.51802970E+01
-2.40000000E-01 -1.12000000E+00 -1.54316168E+02 -8.57961470E+00 -3.79507570E+01
-2.40000000E-01 -1.04000000E+00 -1.52033849E+02 -4.90504131E+00 -1.87313567E+01
-2.40000000E-01 -9.60000000E-01 -1.51388022E+02  1.05357069E-03  3.07832479E+00
-2.40000000E-01 -8.80000000E-01 -1.52617375E+02  6.69179664E+00  2.83114337E+01
-2.40000000E-01 -8.00000000E-01 -1.56040010E+02  1.60395292E+01  5.81419866E+01
-2.40000000E-01 -7.20000000E-01 -1.62086772E+02  2.94650926E+01  9.42473153E+01
-2.40000000E-01 -6.40000000E-01 -1.71350456E+02  4.93660994E+01  1.39045604E+02
-2.40000000E-01 -5.60000000E-01 -1.84657326E+02  7.99448662E+01  1.96012622E+02
-2.40000000E-01 -4.80000000E-01 -2.03164563E+02  1.28854119E+02  2.69977189E+02
-2.40000000E-01 -4.00000000E-01 -2.28465289E+02  2.10487936E+02  3.66843603E+02
-2.40000000E-01 -3.20000000E-01 -2.62584352E+02  3.52167468E+02  4.90474742E+02
-2.40000000E-01 -2.40000000E-01 -3.07381927E+02  6.02425932E+02  6.28861071E+02
-2.40000000E-01 -1.60000000E-01 -3.61819541E+02  1.02168372E+03  7.10761731E+02
-2.40000000E-01 -8.00000000E-02 -4.14536370E+02  1.56801133E+03  5.45322630E+02
-2.40000000E-01  1.77635684E-15 -4.38317268E+02  1.86515358E+03 -1.44024971E-11
-2.40000000E-01  8.00000000E-02 -4.14536370E+02  1.56801133E+03 -5.45322630E+02
-2.40000000E-01  1.60000000E-01 -3.61819541E+02  1.02168372E+03 -7.10761731E+02
-2.40000000E-01  2.40000000E-01 -3.07381927E+02  6.02425932E+02 -6.28861071E+02
-2.40000000E-01  3.20000000E-01 -2.62584352E+02  3.52167468E+02 -4.90474742E+02
-2.40000000E-01  4.00000000E-01 -2.28465289E+02  2.10487936E+02 -3.66843603E+02
-2.40000000E-01  4.80000000E-01 -2.03164563E+02  1.28854119E+02 -2.69977189E+02
-2.40000000E-01  5.60000000E-01 -1.84657326E+02  7.99448662E+01 -1.96012622E+02
-2.40000000E-01  6.40000000E-01 -1.71350456E+02  4.93660994E+01 -1.39045604E+02
-2.40000000E-01  7.20000000E-01 -1.62086772E+02  2.94650926E+01 -9.42473153E+01
-2.40000000E-01  8.00000000E-01 -1.56040010E+02  1.60395292E+01 -5.81419866E+01
-2.40000000E-01  8.80000000E-01 -1.52617375E+02  6.69179664E+00 -2.83114337E+01
-2.40000000E-01  9.60000000E-01 -1.51388022E+02  1.05357069E-03 -3.07832479E+00
-2.40000000E-01  1.04000000E+00 -1.52033849E+02 -4.90504131E+00  1.87313567E+01
-2.40000000E-01  1.12000000E+00 -1.54316168E+02 -8.57961470E+00  3.79507570E+01
-2.40000000E-01  1.20000000E+00 -1.58053048E+02 -1.13837279E+01  5.51802970E+01
-2.40000000E-01  1.28000000E+00 -1.63103771E+02 -1.35593034E+01  7.08594620E+01
-2.40000000E-01  1.36000000E+00 -1.69357998E+02 -1.52722855E+01  8.53148123E+01
-2.40000000E-01  1.44000000E+00 -1.76728120E+02 -1.66389324E+01  9.87924764E+01
-2.40000000E-01  1.52000000E+00 -1.85143773E+02 -1.77422612E+01  1.11480447E+02
-2.40000000E-01  1.60000000E+00 -1.94547838E+02 -1.86425852E+01  1.23524101E+02
-2.40000000E-01  1.68000000E+00 -2.04893500E+02 -1.93844152E+01  1.35037159E+02
-2.40000000E-01  1.76000000E+00 -2.16142047E+02 -2.00010733E+01  1.46109529E+02
-2.40000000E-01  1.84000000E+00 -2.28261200E+02 -2.05178328E+01  1.56812999E+02
-2.40000000E-01  1.92000000E+00 -2.41223842E+02 -2.09540939E+01  1.67205413E+02
-2.40000000E-01  2.00000000E+00 -2.55007032E+02 -2.13249127E+01  1.77333776E+02
-1.60000000E-01 -2.00000000E+00 -2.53586025E+02 -1.42058475E+01 -1.77046873E+02
-1.60000000E-01 -1.92000000E+00 -2.39827709E+02 -1.39560315E+01 -1.66868797E+02
-1.60000000E-01 -1.84000000E+00 -2.26894350E+02 -1.36617936E+01 -1.56415435E+02
-1.60000000E-01 -1.76000000E+00 -2.14809909E+02 -1.33128011E+01 -1.45636594E+02
-1.60000000E-01 -1.68000000E+00 -2.03602818E+02 -1.28956940E+01 -1.34470137E+02
-1.60000000E-01 -1.60000000E+00 -1.93307076E+02 -1.23929975E+01 -1.22838420E+02
-1.60000000E-01 -1.52000000E+00 -1.83963668E+02 -1.17815625E+01 -1.10643428E+02
-1.60000000E-01 -1.44000000E+00 -1.75622453E+02 -1.10302928E+01 -9.77600407E+01
-1.60000000E-01 -1.36000000E+00 -1.68344686E+02 -1.00967711E+01 -8.40265788E+01
-1.60000000E-01 -1.28000000E+00 -1.62206454E+02 -8.92214473E+00 -6.92312890E+01
-1.60000000E-01 -1.20000000E+00 -1.57303415E+02 -7.42319903E+00 -5.30926868E+01
-1.60000000E-01 -1.12000000E+00 -1.53757465E+02 -5.47975740E+00 -3.52303750E+01
-1.60000000E-01 -1.04000000E+00 -1.51726299E+02 -2.91408728E+00 -1.51207617E+01
-1.60000000E-01 -9.60000000E-01 -1.51417409E+02  5.43834499E-01  7.97178906E+00
-1.60000000E-01 -8.80000000E-01 -1.53109099E+02  5.31701855E+00  3.51049065E+01
-1.60000000E-01 -8.00000000E-01 -1.57182858E+02  1.20918849E+01  6.78390235E+01
-1.60000000E-01 -7.20000000E-01 -1.64174752E+02  2.20286147E+01  1.08544315E+02
-1.60000000E-01 -6.40000000E-01 -1.74859693E+02  3.71836662E+01  1.60939444E+02
-1.60000000E-01 -5.60000000E-01 -1.90394444E+02  6.14119272E+01  2.31068433E+02
-1.60000000E-01 -4.80000000E-01 -2.12568725E+02  1.02433114E+02  3.29115474E+02
-1.60000000E-01 -4.00000000E-01 -2.44257280E+02  1.76953399E+02  4.72753361E+02
-1.60000000E-01 -3.20000000E-01 -2.90223937E+02  3.24437967E+02  6.92556586E+02
-1.60000000E-01 -2.40000000E-01 -3.58319867E+02  6.46289282E+02  1.03399374E+03
-1.60000000E-01 -1.60000000E-01 -4.59266784E+02  1.40611078E+03  1.49924727E+03
-1.60000000E-01 -8.00000000E-02 -5.90416532E+02  3.03502464E+03  1.61779723E+03
-1.60000000E-01  1.77635684E-15 -6.68389203E+02  4.42317901E+03 -5.23504650E-11
-1.60000000E-01  8.00000000E-02 -5.90416532E+02  3.03502464E+03 -1.61779723E+03
-1.60000000E-01  1.60000000E-01 -4.59266784E+02  1.40611078E+03 -1.49924727E+03
-1.60000000E-01  2.40000000E-01 -3.58319867E+02  6.46289282E+02 -1.03399374E+03
-1.60000000E-01  3.20000000E-01 -2.90223937E+02  3.24437967E+02 -6.92556586E+02
-1.60000000E-01  4.00000000E-01 -2.44257280E+02  1.76953399E+02 -4.72753361E+02
-1.60000000E-01  4.80000000E-01 -2.12568725E+02  1.02433114E+02 -3.29115474E+02
-1.60000000E-01  5.60000000E-01 -1.90394444E+02  6.14119272E+01 -2.31068433E+02
-1.60000000E-01  6.40000000E-01 -1.74859693E+02  3.71836662E+01 -1.60939444E+02
-1.60000000E-01  7.20000000E-01 -1.64174752E+02  2.20286147E+01 -1.08544315E+02
-1.60000000E-01  8.00000000E-01 -1.57182858E+02  1.20918849E+01 -6.78390235E+01
-1.60000000E-01  8.80000000E-01 -1.53109099E+02  5.31701855E+00 -3.51049065E+01
-1.60000000E-01  9.60000000E-01 -1.51417409E+02  5.43834499E-01 -7.97178906E+00
-1.60000000E-01  1.04000000E+00 -1.51726299E+02 -2.91408728E+00  1.51207617E+01
-1.60000000E-01  1.12000000E+00 -1.53757465E+02 -5.47975740E+00  3.52303750E+01
-1.60000000E-01  1.20000000E+00 -1.57303415E+02 -7.42319903E+00  5.30926868E+01
-1.60000000E-01  1.28000000E+00 -1.62206454E+02 -8.92214473E+00  6.92312890E+01
-1.60000000E-01  1.36000000E+00 -1.68344686E+02 -1.00967711E+01  8.40265788E+01
